"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"32",-0.536690327786443,-1.94673042006854,-0.882015777908377,-1.5051195574626,-0.62819769966506,-1.95001669484865,0.0639630105976287,-1.33021014108843,-0.32462419858672,-0.486012835287889,0.802576978055659,1.22599947524095,0.905046280711085,1.63392687315031,1.31965797669381,1.05239484184404,1.41661176381211,0.44229524765611,0.788313625614852,0.793460542456159,-0.33357462251837,-0.559648382036924,-0.484413749913725,-0.172887229531384,-0.457830812903354,-0.0445621866289163,-0.799165850809897,-0.910832941384917,0.029701235096017,-0.480839841033507,0.5646507628373,-0.302175811348843,0.577856842612077,0.493302773372689,-0.34351868817203,0.220477283372251,0.235629203495776,0.0535365692503936,-0.178447792481336,0.256506436981232,-1.12245487689707,-1.10866599221079,-0.463130366628992,-1.09062777532092,-1.11280281851563,-0.58539719794936,-0.307175299567814,-0.561389786995083,-1.15697233431683,-1.33994995519542
"33",0.0241266444574114,1.52786678207971,0.726282298071932,1.24179276479967,-0.449894306931565,1.88568275415878,0.469648199641431,0.695777184966438,0.230902013280201,0.477488673040339,-0.494518432740973,-0.11182679119336,-0.120382341627735,0.148612197013199,-0.236630425063808,-0.116123132923292,-0.410055771081244,-0.100959413031878,0.0300948541469847,-0.740793746921067,1.011023179522,1.14371851370248,1.75440356045796,1.66188327019808,1.2878859455262,1.81924713186362,0.715607012647794,1.55031421509541,1.67243111424997,1.65858625951996,0.38108333682498,0.521603918817559,-0.102010907283452,0.227391612391991,0.0784702369238997,-0.32912213855818,-0.664462541822266,0.352579109214925,0.0956662098410914,0.385843058614512,1.13795257168167,1.29862641824639,1.38606430866008,1.15186636321255,1.95290560407842,1.08346287094124,1.38989441656814,1.40408297137158,1.66427712555898,0.320668622826659
"34",1.56153443241123,1.55982772128015,1.56609799282026,1.10280725052521,0.90187740752663,1.7072726978151,0.733559389841235,1.43048776544833,1.92311135410241,0.935217314228192,0.202957153049176,-0.22588812838688,-0.492424197210186,0.376815065983745,-0.00712531695230079,0.502760474666535,0.598449480560454,0.299511855600842,0.164664330842928,0.223418716166016,-0.597089466660645,-0.251132829244948,0.297678319688926,-0.368515667151991,-0.278121212255493,-0.427073104687652,-0.596320691004711,-0.603262018291428,-0.0347970661474848,-0.628208456049163,0.477509485465319,0.254427124398646,0.232852935193261,0.559636655403555,0.224265362291084,-0.327627574155026,-0.101315471920356,0.421261790090721,0.319693963666472,-0.0325190106881129,-0.587853299444971,-1.48261610607956,-1.12899462066589,-0.902886781154558,-1.18003461713861,-0.914744941173554,-1.39472327204521,-0.913839910987621,-0.978730904950465,-0.973478078578834
"35",-0.778684535570502,-0.418748948901826,-1.40569925702574,-1.45557047145913,-0.349191122467659,-1.36915320440997,0.0334620900853415,-0.680582501388,-1.05455365032913,-0.319159158725665,0.815282877807951,-0.0119021584073885,1.29750407025962,0.843984120114856,1.09014993753368,0.449854149107423,0.336520579218635,0.943742182936719,0.937272617847228,0.308065553990979,0.69845910329708,0.448899183458242,0.520746692838867,1.13392435195773,1.14720820389875,0.831574420490053,0.693864126042826,1.24185274273161,0.522154909592412,1.13886983265621,1.28023791091927,1.01735640518376,0.583199657621412,1.05529514103652,0.974940055347665,1.87132367895329,0.659447800792454,1.02431513620388,0.564537173095203,0.692105861874968,-0.539048562877852,0.798636651873337,0.332032987394547,0.427856393760724,0.375614545861774,0.515551663209643,-0.257908635413115,0.449149181362778,0.0544998452507421,0.532453256719357
"36",0.519361677292325,-0.0690566404767133,-0.0024761610763058,-0.266035402261896,0.915475541894975,0.700090738022149,0.820664513237972,0.758959625378702,-0.423318369699217,0.709417341206774,-0.93566903749528,-0.928387308760899,-0.679897675652196,-0.709741353099421,0.258979964443118,-1.24418221161305,-0.333647318367445,-0.56295901055453,-0.972523146124831,-0.728424937069002,0.823236277070019,0.411620220793781,0.705813108845127,0.22909762883067,0.356924604738458,0.9779764462868,0.0652886967903073,0.0070331671667085,0.168581958644224,-0.119605657398729,-2.00859224000223,-1.6096470149932,-0.154652159741496,-1.11355414845238,-1.0732426335808,-0.38971913257842,-0.785351637231999,-0.406479947337325,-0.680023554302318,-1.28554071177378,0.0273265391649755,-0.0347618477625076,-0.552027493063531,-0.0847214003044163,0.546631532232542,0.489008158256443,0.185561334145753,-0.350653586641817,0.45178883212486,0.542179311881608
"37",0.836960215340142,1.05687805509437,0.124897951036734,-0.310568967585683,-0.331227699027296,-0.569228674528861,-0.147327744710403,0.410832377710236,0.744186907328152,0.24384121525405,-0.308541590992033,0.235289998059192,-0.0719210803863767,-0.0146178390178795,-0.420140937785457,-0.264195960176885,0.665863200288235,0.347307736046973,0.563658494700279,0.292058168175203,0.67592107189746,-0.354435874358849,0.381692488672555,1.11862052438885,-0.105949362343934,0.549174105644291,1.25026176716601,0.456937638622789,0.407672980529368,0.392485690346417,-0.317512097588346,-0.121627234588787,-0.433520932807261,-1.15494895137048,-0.661320511676549,-0.1346522631521,-0.241981162898071,-0.679730284836657,0.343612145585104,-0.863750643490637,1.12694558532903,0.387630066807354,0.447982475612004,0.198642510896732,0.450450909453902,0.787277318730673,1.2526068376718,-0.339840344674745,0.721628715379727,1.31968121874674
"38",-0.797795727209309,-0.623902731327337,-1.16476412260303,-1.12790110785376,-1.20323223053799,-0.551107849416824,-0.522389803039748,-0.896669996573749,-0.800591068040528,-0.770245946616995,2.0532286701572,1.65380200937597,1.07539757436139,2.22025856839246,1.7059664775252,2.0143814091712,2.11072726189301,1.57660268412806,2.12159558176916,1.85508483260283,-1.00200637116015,-0.564901779553021,-1.0277540348313,0.541644725002492,-0.057960011299377,0.0331195433021301,-0.300419873123904,-0.481828159820703,-0.966953162941191,-0.228814533129467,0.313676473572254,-0.0396963694863124,-0.0276065598146326,0.30866625923305,0.371006384065096,0.544156013696764,0.120863755066122,-0.464311908636779,-0.798926308095999,-0.0415238729978852,-1.93126107707547,-1.05395171065278,-0.799313545127376,-1.69916821084944,-1.63046026357758,-0.577750628591729,-0.663924026313249,-1.72031187585231,-2.084768147889,-1.68962218064554
"39",0.520705891656946,0.233751781711895,0.358008629005733,0.65245237894341,-0.334235687899136,0.76918284891061,-0.134528714014045,1.16896311844494,0.375607305777649,0.608959073240423,0.427268890975405,0.834051150509414,-0.395731953495496,0.464613790800738,-0.0438847026562907,0.0579094485557884,0.102396972965849,-0.42915000649015,0.4918630383466,0.0470773426024396,0.405025945337588,-1.07098233645517,-0.804785564605162,-0.908162132657425,-0.32405848338281,-0.373006044498023,-0.311925004278354,-0.103180903271178,-0.352775121098136,-0.682383963704677,0.716133667771349,0.00207931519491109,-0.370569494036406,-0.402241336778807,-0.616668030289595,0.794453333734776,-0.832410959431751,0.318684796121875,-0.750619872654029,-0.453927680981756,0.501219269719675,0.972948001478032,0.0952021093746958,-0.180538772349153,0.111779925709305,0.461241916779844,0.0313324729820626,0.0618251659597292,-0.425254638931412,0.113878005303299
"40",0.308739142141438,0.485697796523138,0.678581022419382,0.632985979816269,0.53517957436659,0.922487362736113,1.0905972679569,0.214313263337318,0.227197486302431,0.67742302626929,-0.925110522866591,-0.391702035875195,-0.425821829411028,0.146573936751798,-0.803938768203078,-0.452370845221493,-0.504412949573913,-0.733188779054714,-0.264056897477656,-0.706608134995999,1.44722085286098,2.00574187794208,0.968704675629502,1.5705216582555,2.5376497183758,1.61871952384576,1.36492966587932,0.294623835049654,1.8507701000537,1.77255227258055,0.695258437201385,0.397158445075211,0.90904776235119,0.689292219145198,1.28576283132038,0.550666701792623,1.45105847359325,0.541393750873385,0.183928841528057,0.503405065956517,-1.40219170544895,-0.524879847196907,0.251740997780021,-0.559684752116323,-1.12450048066227,-0.460973632569908,-0.296674141335208,-0.466044611232993,-0.984723256129243,0.176296093424705
"41",-1.65850424309244,-1.05395666446767,-1.42146987665136,-0.606576179096599,-1.16641528458299,-1.31994899859741,-1.69395238081195,-0.943727140358382,-0.83078295491571,-1.47246540109834,0.457812465724441,0.137189862057125,-0.44340610833626,-0.0715074308419728,-0.121180261540576,0.300577181698924,0.566582409302683,-0.128803161645086,-0.288768629491144,0.50643119747471,0.478222988399017,-0.469120036114251,-0.795269323867959,0.0519873539400415,-0.348313121565958,-0.696505809613462,-0.961069870736082,-0.542961393127075,-0.0553360173659335,-0.23837974615119,0.0600711907792622,0.324228805644549,0.298530834199152,-0.238472929763888,-0.50125690959778,0.356425012335633,-0.629623871598702,-0.0993212057490229,-0.108241876977323,-0.238672777054214,0.249633296116937,0.67498920586253,-0.131075948978928,-0.807855320820747,-0.145844817727983,0.172498045452967,-0.139893319630789,1.19727480912255,0.538056587337822,0.58737346686696
"42",-0.0863203789604959,0.681540684456919,-0.181031003296837,-0.0305061305518718,-0.429751423974519,-0.45766600424827,0.307391421106667,-0.550812099575176,-0.524860397045875,-0.371857491644774,0.106536819226608,0.519039824550086,0.337165995816696,1.22162043292887,1.332581601891,0.463496480928791,-0.136130512992167,0.810412489082528,0.0263618954267855,0.0338362141677487,1.24070994270605,1.48191998870357,1.01778759425428,1.1469616953509,1.28706599116217,1.90753405564736,0.504781772455782,0.694717717012756,0.537468087028278,1.39304265389255,-0.0268555706226749,-0.696114993128161,0.117365251039158,0.192618344979327,-0.49504263747498,-0.129750926781278,0.57885667508424,-1.08038434605279,0.47826804838647,-0.877110495854834,-1.52680730223279,-1.02558248432812,-1.32639491424849,-1.34814582335199,-1.35921585193901,-0.907802272271472,-0.959265725268639,-1.55339099083622,-0.967360080613137,-1.61648814392314
"43",-0.226169977041086,-1.15071741449555,-1.47592949014915,-0.797124039414335,-1.46802164836263,-1.81730058480507,-0.829373533790436,-1.23155748716754,-1.51325176297443,-1.19475106385083,0.526699875701962,0.890342345673574,0.7451541049642,0.211585530621242,1.38709649833521,1.83599940748959,1.27136443704511,1.21974960968441,1.34807598500405,1.59935793311949,-0.129374042489321,-0.270302853398164,-0.989473569403072,-0.872016312255097,0.133332219008243,-0.0811311011456256,-0.387472881833225,-0.100087026100952,-0.60233019249267,-0.167469616059613,-0.418969648114099,-0.750673496826845,0.238117093999152,-0.449200164666484,-0.771938201754082,-1.24628329824514,0.0664248334822796,-0.0405690860847518,0.660313074228165,-0.745258790800508,0.448946014826755,0.769374516168064,0.740765683734443,1.69565035778664,0.0590460642436101,-0.123985852042212,-0.506619136402224,0.717120050403293,1.41428326099677,0.627818674067466
"44",1.47470283121274,1.56440370314276,1.75034234231971,1.69477466735365,1.58544826519756,1.47562260390022,1.81914151768252,1.27108664070981,1.46576091183913,1.18464650298198,-0.0558350108168307,-0.0506939168871496,-1.08623563414146,-0.45676131594606,-1.00093590744642,-0.276367608706265,-0.537733947427864,-0.435096429517781,-0.278177354814264,-0.401151214666311,0.221429993278178,-0.345736853728065,-0.0637289609613462,-0.194890732901575,0.0451544185448021,0.278061842664925,-0.750106251404895,0.636161343901622,0.746365572323729,-0.506600909007952,1.25995013440593,0.661072352438722,0.725312681591345,0.690974561917481,0.480339062451041,0.0698113101952552,-0.204150332148683,1.28040829233505,0.977054726460242,0.366013280450854,-1.31473685415577,-0.539884470163873,-0.720232981101233,-1.16873166863523,-0.294602415522814,-0.0302368645668704,-0.852663727135769,-0.331525738576813,-1.62873229334701,0.00462962411078001
"45",1.42412298259876,0.291714582872236,0.36027379059906,0.687691143062629,1.11634725952689,0.0915148346448936,1.14667324986846,0.844337923890366,0.639558351834181,0.83217892248814,0.0736953356558857,-1.3746578336569,-0.752023266826874,-1.60902178274117,-1.2368817099491,-0.745273968425328,-0.424712218723576,-0.542042855765789,-0.291409384484078,-0.0640024599648088,0.0019524489436053,-0.69112385700864,0.11842086860855,0.682970549667478,0.836283622481457,-0.272333908500979,-0.399630533277026,0.893095043292222,-0.609836579297845,0.176612123290339,1.223546534244,0.888134733786248,0.738429977751177,0.773446591911786,1.48803322512893,1.47691259726529,1.24420259582789,1.04647390132578,1.64490425650546,0.505792706681367,0.93187541925146,0.792239957423325,0.515279445550829,0.767374911390943,0.75647496690377,0.45600284637934,0.356672959533519,0.0707053588038533,0.742592095991844,0.410383423301735
"46",0.745965308410797,0.0111944436242296,1.17894139676079,0.577816183465685,0.662541793396542,0.430447528514456,1.43026786340524,1.72846338614329,1.06959633617914,-0.0281688597166687,-0.0501759656409136,-0.532938650312274,0.772103093854107,-0.724135416796653,-0.560165392207624,-0.217472101388096,-0.560835308428377,-0.690383147543793,-0.876056209469519,-1.05776284754032,-0.268319092249466,-0.523984797900494,-0.38792066305242,0.434443222316183,-0.514633756488804,-0.0663678928871352,-0.374079368808488,-0.162706796860647,-0.247117747249372,-0.436382735488923,-0.0654401482110609,0.869859749572197,0.475373145811597,0.819996945091002,0.0232910489487935,1.34725438844596,-0.482016107432133,0.531423915756697,1.4878039777212,-0.372474906635657,1.00531131605443,1.29706411062478,1.87415753465,1.21841985717426,0.107798027503542,1.25756484873691,1.07371762611421,1.33906511654405,1.38292921960201,1.81263078314579
"47",-0.17743126517109,-0.752605821834391,-0.256897790471964,-0.0911675322206752,0.337933154088163,0.661901330127351,0.76467817264829,-0.561747347969559,-0.147830559015363,-0.671900013799273,0.125020344889602,-1.0467276425425,-0.954532554415127,0.245694843040158,-1.21578978027989,-0.770055972793127,-0.491552727914146,-1.31487638309737,-1.00586462076473,-0.313910370824822,1.02484995020675,0.683187345650248,1.4147547881785,1.10222674767239,0.373897447432171,1.0718279078346,1.21986344007279,0.837698849253604,0.669727738019527,0.157489427323007,0.806944032713652,0.67078853859452,1.08988842126533,1.35551656940576,0.0843599398306044,1.21257559465441,0.218892958728747,0.341918314425423,0.50108264718686,1.32901367754687,-1.6411267827418,-1.16200432039406,-1.7736484219959,-1.77285398573334,-0.910390963489548,-2.02609373378733,-0.601500184233605,-1.00186636405759,-1.46171475466658,-1.19552737432826
"48",-0.381326162421761,0.52317270538494,0.536486161072061,0.621470249007072,0.363579829996702,0.351551441759227,0.200436642452751,0.326085755338733,0.149069942204166,0.711175445044802,-0.29745753032164,-1.01565080651017,-0.145593032962404,0.0129148819189044,-0.444226332742438,-0.49450060857902,0.0903503997963253,-0.320300331053687,0.00744469048404978,0.239916302098147,0.122020068864261,0.578581638739854,-0.0665372775855489,0.370834781747372,0.502844643868984,0.732961355015794,0.022827157982301,1.16693927684187,0.0861547951534905,0.43548219100028,-2.59036417852974,-2.04190184045541,-1.99056533645394,-2.72437823690948,-2.12305839989466,-2.93240871217853,-2.56061169771281,-2.35164366550864,-2.6101895677647,-1.7250203458726,0.905238608117615,0.766171724748546,0.543440297262849,0.759827318905403,1.07872434064566,1.12418391244828,0.694170606585014,1.01809030490997,0.18722798271399,0.932684581573587
"49",-1.02442539015099,-0.418074850430358,-0.418692099663802,-0.422194882214516,-0.055932343306353,-0.162807921845755,-0.784348280079212,-1.40070131468021,-0.375727829218132,-1.49232601760767,-0.711145109208937,-0.609044545465537,-0.353063356735229,-0.920779886019048,-0.570938283806324,-1.11362648522275,-1.10058710671862,-0.282151744719419,-0.804699584970369,-0.902388576814556,-0.433153635566978,-0.844576405933708,-1.50152483993606,-1.38263138704142,-1.01694085836995,-0.395684093452919,-0.81373713330194,-1.07945828651753,-1.24445697949117,-0.499332291180619,-0.114316348420357,-0.406391609331005,-0.124893275990638,-0.0256456725752996,-0.253137857594019,-0.568015816928661,-0.465792631002701,0.38781328544577,-0.0963847932762307,-0.373611217452346,-0.0500291411287202,-0.601964061828132,-0.323344477499586,-0.294555015015564,-0.185768382227311,0.762911508970702,0.50467479538509,0.287174542930738,0.199514610451935,0.140768757907529
